Position_Open,Position_Close,Market,Return
02-Oct-2014 17:00:00,02-Oct-2014 20:00:00,currency_2,-0.485141886599986
03-Oct-2014 15:00:00,03-Oct-2014 20:00:00,currency_2,0.355452467510707
06-Oct-2014 17:00:00,06-Oct-2014 20:00:00,currency_2,0.144781232593495
08-Oct-2014 19:00:00,08-Oct-2014 20:00:00,currency_2,-0.787116420237822
15-Oct-2014 15:00:00,15-Oct-2014 20:00:00,currency_2,0.479773627813696
23-Oct-2014 15:00:00,23-Oct-2014 20:00:00,currency_2,0.436429258060791
29-Oct-2014 19:30:00,29-Oct-2014 20:00:00,currency_2,0.0307053628376588
31-Oct-2014 15:00:00,31-Oct-2014 20:00:00,currency_2,0.137652811791347
03-Nov-2014 15:00:00,03-Nov-2014 20:00:00,currency_2,-0.0669230626147734
05-Nov-2014 15:00:00,05-Nov-2014 20:00:00,currency_2,-0.207423055743078
07-Nov-2014 19:00:00,07-Nov-2014 20:00:00,currency_2,-0.223528901627126
11-Nov-2014 15:00:00,11-Nov-2014 20:00:00,currency_2,-0.424518218948259
14-Nov-2014 15:00:00,14-Nov-2014 20:00:00,currency_2,-0.540481140528818
19-Nov-2014 15:00:00,19-Nov-2014 20:00:00,currency_2,0.270439282780172
28-Nov-2014 15:30:00,28-Nov-2014 20:00:00,currency_2,0.208653391700075
01-Dec-2014 15:00:00,01-Dec-2014 20:00:00,currency_2,-0.376478210212651
02-Dec-2014 15:00:00,02-Dec-2014 20:00:00,currency_2,0.0194365202032453
05-Dec-2014 15:00:00,05-Dec-2014 20:00:00,currency_2,-0.620193122960785
08-Dec-2014 18:00:00,08-Dec-2014 20:00:00,currency_2,0.269010670609933
09-Dec-2014 15:00:00,09-Dec-2014 20:00:00,currency_2,-0.620876682751494
10-Dec-2014 15:00:00,10-Dec-2014 20:00:00,currency_2,0.753822300887616
11-Dec-2014 15:00:00,11-Dec-2014 20:00:00,currency_2,-0.0940516955958928
12-Dec-2014 16:30:00,12-Dec-2014 20:00:00,currency_2,-0.570622828698005
15-Dec-2014 16:30:00,15-Dec-2014 20:00:00,currency_2,0.177669509472799
16-Dec-2014 15:00:00,16-Dec-2014 20:00:00,currency_2,-1.56018989130811
17-Dec-2014 16:00:00,17-Dec-2014 20:00:00,currency_2,1.45854731676589
19-Dec-2014 17:00:00,19-Dec-2014 20:00:00,currency_2,-0.0499318197980419
23-Dec-2014 15:00:00,23-Dec-2014 20:00:00,currency_2,-0.062361108418209
30-Dec-2014 15:00:00,30-Dec-2014 20:00:00,currency_2,-0.943655873749704
02-Jan-2015 15:00:00,02-Jan-2015 20:00:00,currency_2,-0.516877310481069
05-Jan-2015 15:00:00,05-Jan-2015 20:00:00,currency_2,-0.0569567284766529
06-Jan-2015 16:00:00,06-Jan-2015 20:00:00,currency_2,0.107968484210717
07-Jan-2015 15:00:00,07-Jan-2015 20:00:00,currency_2,-0.779619285722184
09-Jan-2015 16:00:00,09-Jan-2015 20:00:00,currency_2,0.354114913665473
14-Jan-2015 15:00:00,14-Jan-2015 20:00:00,currency_2,-1.34398411486101
15-Jan-2015 18:30:00,15-Jan-2015 20:00:00,currency_2,-0.0881919338988136
16-Jan-2015 15:30:00,16-Jan-2015 20:00:00,currency_2,-0.164229881392972
20-Jan-2015 15:00:00,20-Jan-2015 20:00:00,currency_2,0.498231765967993
21-Jan-2015 15:00:00,21-Jan-2015 20:00:00,currency_2,-1.18411600226367
23-Jan-2015 15:00:00,23-Jan-2015 20:00:00,currency_2,-0.0365844517069864
27-Jan-2015 15:00:00,27-Jan-2015 20:00:00,currency_2,-0.569704497755929
29-Jan-2015 17:00:00,29-Jan-2015 20:00:00,currency_2,0.0905388687125428
30-Jan-2015 15:30:00,30-Jan-2015 20:00:00,currency_2,0.093733568463684
06-Feb-2015 15:00:00,06-Feb-2015 20:00:00,currency_2,0.677229621864518
10-Feb-2015 15:00:00,10-Feb-2015 20:00:00,currency_2,0.103305481681596
11-Feb-2015 15:00:00,11-Feb-2015 20:00:00,currency_2,-0
12-Feb-2015 15:00:00,12-Feb-2015 20:00:00,currency_2,0.430516295048543
17-Feb-2015 18:30:00,17-Feb-2015 20:00:00,currency_2,-0.137806572149114
24-Feb-2015 15:00:00,24-Feb-2015 20:00:00,currency_2,-1.03737151214159
06-Mar-2015 15:00:00,06-Mar-2015 20:00:00,currency_2,-0.47830780799211
18-Mar-2015 19:30:00,18-Mar-2015 20:00:00,currency_2,0.487708748816099
19-Mar-2015 15:00:00,19-Mar-2015 20:00:00,currency_2,0.157370860595175
20-Mar-2015 18:00:00,20-Mar-2015 20:00:00,currency_2,-0.0803259900537711
30-Mar-2015 15:00:00,30-Mar-2015 20:00:00,currency_2,0.290712993226
03-Apr-2015 15:00:00,03-Apr-2015 20:00:00,currency_2,-0.089544096594784
07-Apr-2015 16:00:00,07-Apr-2015 20:00:00,currency_2,0.0663286091748008
14-Apr-2015 15:30:00,14-Apr-2015 20:00:00,currency_2,-0.156593437061201
30-Apr-2015 17:00:00,30-Apr-2015 20:00:00,currency_2,-0.564975147642779
01-May-2015 16:30:00,01-May-2015 20:00:00,currency_2,0.0982895565774913
13-May-2015 16:00:00,13-May-2015 20:00:00,currency_2,0
26-May-2015 15:00:00,26-May-2015 20:00:00,currency_2,-0.2037640280028
27-May-2015 17:30:00,27-May-2015 20:00:00,currency_2,0.0306504452410724
02-Jun-2015 18:00:00,02-Jun-2015 20:00:00,currency_2,-0.0306287067134018
05-Jun-2015 15:00:00,05-Jun-2015 20:00:00,currency_2,-0.109419400382651
08-Jun-2015 19:00:00,08-Jun-2015 20:00:00,currency_2,0.159263643937248
10-Jun-2015 15:00:00,10-Jun-2015 20:00:00,currency_2,-0.068779226258595
11-Jun-2015 15:00:00,11-Jun-2015 20:00:00,currency_2,-0.405211898738042
17-Jun-2015 16:00:00,17-Jun-2015 20:00:00,currency_2,-0.996405794725919
29-Jun-2015 15:00:00,29-Jun-2015 20:00:00,currency_2,0.664659334174488
01-Jul-2015 19:00:00,01-Jul-2015 20:00:00,currency_2,0.0312144504695317
08-Jul-2015 15:00:00,08-Jul-2015 20:00:00,currency_2,1.05549084480374
10-Jul-2015 15:00:00,10-Jul-2015 20:00:00,currency_2,0.439185309683659
12-Aug-2015 15:00:00,12-Aug-2015 20:00:00,currency_2,-0.215543998041303
21-Aug-2015 15:00:00,21-Aug-2015 20:00:00,currency_2,0.582866956642241
24-Aug-2015 15:00:00,24-Aug-2015 20:00:00,currency_2,-1.65183374149576
25-Aug-2015 15:00:00,25-Aug-2015 20:00:00,currency_2,0.0119895422113076
26-Aug-2015 15:00:00,26-Aug-2015 20:00:00,currency_2,-0.257365915085398
27-Aug-2015 16:00:00,27-Aug-2015 20:00:00,currency_2,-0.12208367873373
01-Sep-2015 15:00:00,01-Sep-2015 20:00:00,currency_2,0.316762730050269
04-Sep-2015 15:00:00,04-Sep-2015 20:00:00,currency_2,0.314760466742395
09-Sep-2015 15:00:00,09-Sep-2015 20:00:00,currency_2,-0.894268722642621
24-Sep-2015 15:00:00,24-Sep-2015 20:00:00,currency_2,-1.00123427670515
25-Sep-2015 16:00:00,25-Sep-2015 20:00:00,currency_2,-0.198281904968306
28-Sep-2015 16:30:00,28-Sep-2015 20:00:00,currency_2,-0.015571642818055
02-Oct-2015 15:00:00,02-Oct-2015 20:00:00,currency_2,-1.10022483795731
14-Oct-2015 19:30:00,14-Oct-2015 20:00:00,currency_2,0.0190106109264832
22-Oct-2015 17:30:00,22-Oct-2015 20:00:00,currency_2,0.0317961912368178
27-Oct-2015 16:00:00,27-Oct-2015 20:00:00,currency_2,-0.142858399212161
06-Nov-2015 15:00:00,06-Nov-2015 20:00:00,currency_2,0.662002863363277
19-Nov-2015 16:30:00,19-Nov-2015 20:00:00,currency_2,-0.110518460582311
02-Dec-2015 17:30:00,02-Dec-2015 20:00:00,currency_2,-0.475907998655858
09-Dec-2015 15:00:00,09-Dec-2015 20:00:00,currency_2,1.19581659389704
11-Dec-2015 17:30:00,11-Dec-2015 20:00:00,currency_2,-0.197938870979943
15-Dec-2015 18:00:00,15-Dec-2015 20:00:00,currency_2,-0.00832088323405835
18-Dec-2015 15:00:00,18-Dec-2015 20:00:00,currency_2,0.480956706025133
04-Jan-2016 15:00:00,04-Jan-2016 20:00:00,currency_2,-0.399338358184836
07-Jan-2016 18:30:00,07-Jan-2016 20:00:00,currency_2,0.278765663885632
15-Jan-2016 15:00:00,15-Jan-2016 20:00:00,currency_2,-0.122272560578157
20-Jan-2016 15:00:00,20-Jan-2016 20:00:00,currency_2,-0.412691218864834
21-Jan-2016 17:00:00,21-Jan-2016 20:00:00,currency_2,-0.160115326362518
22-Jan-2016 15:00:00,22-Jan-2016 20:00:00,currency_2,0.373305670420033
29-Jan-2016 15:00:00,29-Jan-2016 20:00:00,currency_2,-1.51418092970447
02-Feb-2016 16:00:00,02-Feb-2016 20:00:00,currency_2,0.167122977769934
03-Feb-2016 15:00:00,03-Feb-2016 20:00:00,currency_2,1.88718727708971
04-Feb-2016 15:00:00,04-Feb-2016 20:00:00,currency_2,0.317407504595622
08-Feb-2016 15:00:00,08-Feb-2016 20:00:00,currency_2,0.883745466201746
09-Feb-2016 15:00:00,09-Feb-2016 20:00:00,currency_2,0
10-Feb-2016 16:30:00,10-Feb-2016 20:00:00,currency_2,0.752617274583074
11-Feb-2016 15:00:00,11-Feb-2016 20:00:00,currency_2,0.212146470467545
12-Feb-2016 17:30:00,12-Feb-2016 20:00:00,currency_2,0.162937872621515
15-Feb-2016 15:00:00,15-Feb-2016 20:00:00,currency_2,0.555365736961574
16-Feb-2016 15:00:00,16-Feb-2016 20:00:00,currency_2,0.111153524702741
19-Feb-2016 17:00:00,19-Feb-2016 20:00:00,currency_2,-0.177940304216666
23-Feb-2016 15:30:00,23-Feb-2016 20:00:00,currency_2,0.10186180371446
24-Feb-2016 15:30:00,24-Feb-2016 20:00:00,currency_2,-0.590659020063652
25-Feb-2016 15:00:00,25-Feb-2016 20:00:00,currency_2,0.00884250471429953
26-Feb-2016 15:00:00,26-Feb-2016 20:00:00,currency_2,0.277388180559358
29-Feb-2016 15:00:00,29-Feb-2016 20:00:00,currency_2,-0.012013428996984
01-Mar-2016 15:30:00,01-Mar-2016 20:00:00,currency_2,0.424671605803851
08-Mar-2016 15:30:00,08-Mar-2016 20:00:00,currency_2,0.0781360635355701
09-Mar-2016 19:30:00,09-Mar-2016 20:00:00,currency_2,0.0248603912487218
15-Mar-2016 15:00:00,15-Mar-2016 20:00:00,currency_2,-0.193887231941758
17-Mar-2016 15:00:00,17-Mar-2016 20:00:00,currency_2,0.0123501709269921
01-Apr-2016 18:00:00,01-Apr-2016 20:00:00,currency_2,0.0170817478872036
05-Apr-2016 15:00:00,05-Apr-2016 20:00:00,currency_2,0.05388154445229
06-Apr-2016 19:00:00,06-Apr-2016 20:00:00,currency_2,-0.0611896104476578
07-Apr-2016 15:00:00,07-Apr-2016 20:00:00,currency_2,-0.280635406736834
12-Apr-2016 17:30:00,12-Apr-2016 20:00:00,currency_2,-0.131623345411166
13-Apr-2016 16:00:00,13-Apr-2016 20:00:00,currency_2,-0.0162766937787498
15-Apr-2016 17:30:00,15-Apr-2016 20:00:00,currency_2,0.00773394761183049
22-Apr-2016 15:00:00,22-Apr-2016 20:00:00,currency_2,1.28897192693517
25-Apr-2016 15:30:00,25-Apr-2016 20:00:00,currency_2,-0.458495740251563
28-Apr-2016 15:00:00,28-Apr-2016 20:00:00,currency_2,2.202444988661
29-Apr-2016 15:00:00,29-Apr-2016 20:00:00,currency_2,0.933998312472652
04-May-2016 17:30:00,04-May-2016 20:00:00,currency_2,-0.342012860781983
09-May-2016 15:00:00,09-May-2016 20:00:00,currency_2,-0.358233832279626
10-May-2016 15:30:00,10-May-2016 20:00:00,currency_2,0.253463006150423
11-May-2016 15:00:00,11-May-2016 20:00:00,currency_2,-0.036243173181456
18-May-2016 19:30:00,18-May-2016 20:00:00,currency_2,0.249016883898368
23-May-2016 15:30:00,23-May-2016 20:00:00,currency_2,0.284860367866936
24-May-2016 15:30:00,24-May-2016 20:00:00,currency_2,0.0153372976768175
30-May-2016 15:00:00,30-May-2016 20:00:00,currency_2,-0.0774755771465229
01-Jun-2016 15:00:00,01-Jun-2016 20:00:00,currency_2,-0.808771155158862
02-Jun-2016 15:00:00,02-Jun-2016 20:00:00,currency_2,-0.475706729585829
03-Jun-2016 15:00:00,03-Jun-2016 20:00:00,currency_2,1.45411542156761
06-Jun-2016 15:30:00,06-Jun-2016 20:00:00,currency_2,0.0966720902147126
08-Jun-2016 16:00:00,08-Jun-2016 20:00:00,currency_2,-0.453243047219657
13-Jun-2016 15:00:00,13-Jun-2016 20:00:00,currency_2,0.187456950128091
16-Jun-2016 15:00:00,16-Jun-2016 20:00:00,currency_2,-1.90419722977981
21-Jun-2016 15:30:00,21-Jun-2016 20:00:00,currency_2,0.202946447121327
23-Jun-2016 15:00:00,23-Jun-2016 20:00:00,currency_2,0.214017343511524
24-Jun-2016 15:00:00,24-Jun-2016 20:00:00,currency_2,0
28-Jun-2016 16:00:00,28-Jun-2016 20:00:00,currency_2,-0.0320398821451102
01-Jul-2016 15:00:00,01-Jul-2016 20:00:00,currency_2,0.00781432880795514
05-Jul-2016 15:00:00,05-Jul-2016 20:00:00,currency_2,0
06-Jul-2016 15:00:00,06-Jul-2016 20:00:00,currency_2,-1.39921436979492
07-Jul-2016 18:30:00,07-Jul-2016 20:00:00,currency_2,-0.208295995996634
11-Jul-2016 15:00:00,11-Jul-2016 20:00:00,currency_2,1.15727559901431
12-Jul-2016 15:00:00,12-Jul-2016 20:00:00,currency_2,0.805360463950853
13-Jul-2016 17:00:00,13-Jul-2016 20:00:00,currency_2,-0.348874276296751
14-Jul-2016 15:00:00,14-Jul-2016 20:00:00,currency_2,-0.688830167900268
18-Jul-2016 15:30:00,18-Jul-2016 20:00:00,currency_2,0.664185862638133
20-Jul-2016 19:00:00,20-Jul-2016 20:00:00,currency_2,-0
21-Jul-2016 16:30:00,21-Jul-2016 20:00:00,currency_2,0.408592979661209
26-Jul-2016 15:00:00,26-Jul-2016 20:00:00,currency_2,0.0411331221388078
27-Jul-2016 15:00:00,27-Jul-2016 20:00:00,currency_2,-0.878297865885289
29-Jul-2016 15:00:00,29-Jul-2016 20:00:00,currency_2,3.23484107709583
02-Aug-2016 15:00:00,02-Aug-2016 20:00:00,currency_2,0.877133169047298
05-Aug-2016 15:00:00,05-Aug-2016 20:00:00,currency_2,-0.324575425361525
08-Aug-2016 15:00:00,08-Aug-2016 20:00:00,currency_2,-0.162860974285278
10-Aug-2016 15:00:00,10-Aug-2016 20:00:00,currency_2,-0.0232181668356391
11-Aug-2016 19:30:00,11-Aug-2016 20:00:00,currency_2,-0.196463968271755
12-Aug-2016 15:00:00,12-Aug-2016 20:00:00,currency_2,-0.311793826611931
16-Aug-2016 15:00:00,16-Aug-2016 20:00:00,currency_2,0.274673920546711
26-Aug-2016 17:30:00,26-Aug-2016 20:00:00,currency_2,0.867806064105685
30-Aug-2016 15:00:00,30-Aug-2016 20:00:00,currency_2,0.431048135688433
02-Sep-2016 15:30:00,02-Sep-2016 20:00:00,currency_2,-0.196539831611763
06-Sep-2016 15:30:00,06-Sep-2016 20:00:00,currency_2,0.482887452030608
08-Sep-2016 18:30:00,08-Sep-2016 20:00:00,currency_2,0.0480106045215605
12-Sep-2016 15:00:00,12-Sep-2016 20:00:00,currency_2,0.303702465863455
13-Sep-2016 19:00:00,13-Sep-2016 20:00:00,currency_2,0.232727382127231
21-Sep-2016 15:00:00,21-Sep-2016 20:00:00,currency_2,0.545535492506379
26-Sep-2016 17:00:00,26-Sep-2016 20:00:00,currency_2,0
29-Sep-2016 15:00:00,29-Sep-2016 20:00:00,currency_2,-1.20859441513681
04-Oct-2016 15:00:00,04-Oct-2016 20:00:00,currency_2,0.312452598363773
05-Oct-2016 17:30:00,05-Oct-2016 20:00:00,currency_2,0.146705668653658
07-Oct-2016 15:00:00,07-Oct-2016 20:00:00,currency_2,-0.233075561533788
10-Oct-2016 16:30:00,10-Oct-2016 20:00:00,currency_2,-0.133144726810973
12-Oct-2016 16:30:00,12-Oct-2016 20:00:00,currency_2,-0.130873195297603
13-Oct-2016 15:00:00,13-Oct-2016 20:00:00,currency_2,-0.137954318313466
14-Oct-2016 15:00:00,14-Oct-2016 20:00:00,currency_2,-0.261968279681793
27-Oct-2016 17:30:00,27-Oct-2016 20:00:00,currency_2,0.0397465498100257
01-Nov-2016 18:30:00,01-Nov-2016 20:00:00,currency_2,-0.1579637558502
02-Nov-2016 15:00:00,02-Nov-2016 20:00:00,currency_2,-0.290044677992198
07-Nov-2016 15:00:00,07-Nov-2016 20:00:00,currency_2,0.332864516577652
10-Nov-2016 15:00:00,10-Nov-2016 20:00:00,currency_2,0.0213971524940623
14-Nov-2016 15:00:00,14-Nov-2016 20:00:00,currency_2,0.349558244611234
17-Nov-2016 19:00:00,17-Nov-2016 20:00:00,currency_2,-0.086111700775544
18-Nov-2016 16:30:00,18-Nov-2016 20:00:00,currency_2,-0.141178109855632
23-Nov-2016 15:00:00,23-Nov-2016 20:00:00,currency_2,0.428296563319384
24-Nov-2016 17:30:00,24-Nov-2016 20:00:00,currency_2,0.0479551183586193
28-Nov-2016 16:00:00,28-Nov-2016 20:00:00,currency_2,-0.0327125926188285
29-Nov-2016 15:00:00,29-Nov-2016 20:00:00,currency_2,-0.779328291791816
30-Nov-2016 15:00:00,30-Nov-2016 20:00:00,currency_2,1.31713436232087
05-Dec-2016 15:00:00,05-Dec-2016 20:00:00,currency_2,-0.766147828526184
09-Dec-2016 15:00:00,09-Dec-2016 20:00:00,currency_2,0.191443072664471
14-Dec-2016 19:30:00,14-Dec-2016 20:00:00,currency_2,0.385205610804325
15-Dec-2016 15:00:00,15-Dec-2016 20:00:00,currency_2,-0.529371492635407
19-Dec-2016 15:30:00,19-Dec-2016 20:00:00,currency_2,-0.501083596041632
20-Dec-2016 15:00:00,20-Dec-2016 20:00:00,currency_2,-0.37896747034115
03-Jan-2017 15:00:00,03-Jan-2017 20:00:00,currency_2,-1.07056984040515
05-Jan-2017 15:00:00,05-Jan-2017 20:00:00,currency_2,0.803050320818652
06-Jan-2017 15:00:00,06-Jan-2017 20:00:00,currency_2,0.643167588311844
09-Jan-2017 17:00:00,09-Jan-2017 20:00:00,currency_2,0.0248813074152621
11-Jan-2017 15:30:00,11-Jan-2017 20:00:00,currency_2,-2.06816832025143
12-Jan-2017 15:00:00,12-Jan-2017 20:00:00,currency_2,-0.667204727785637
17-Jan-2017 15:00:00,17-Jan-2017 20:00:00,currency_2,0.482075051675539
18-Jan-2017 18:30:00,18-Jan-2017 20:00:00,currency_2,0.120351163839328
19-Jan-2017 15:00:00,19-Jan-2017 20:00:00,currency_2,-0.958536042278233
23-Jan-2017 15:00:00,23-Jan-2017 20:00:00,currency_2,0.930151088162365
26-Jan-2017 15:00:00,26-Jan-2017 20:00:00,currency_2,0.10316436650472
30-Jan-2017 15:00:00,30-Jan-2017 20:00:00,currency_2,0.75455921636436
31-Jan-2017 15:00:00,31-Jan-2017 20:00:00,currency_2,-0.718075322978089
01-Feb-2017 15:00:00,01-Feb-2017 20:00:00,currency_2,-0.887765811792026
02-Feb-2017 15:00:00,02-Feb-2017 20:00:00,currency_2,-0.53733996726186
06-Feb-2017 19:30:00,06-Feb-2017 20:00:00,currency_2,-0.10740621621356
07-Feb-2017 15:00:00,07-Feb-2017 20:00:00,currency_2,-0.414355891578393
09-Feb-2017 15:30:00,09-Feb-2017 20:00:00,currency_2,0.387675987378044
16-Feb-2017 16:30:00,16-Feb-2017 20:00:00,currency_2,0.21537007238616
28-Feb-2017 15:30:00,28-Feb-2017 20:00:00,currency_2,-0.490713564416637
01-Mar-2017 15:00:00,01-Mar-2017 20:00:00,currency_2,-0.390957124774084
02-Mar-2017 15:00:00,02-Mar-2017 20:00:00,currency_2,-0.0593073162987049
15-Mar-2017 19:00:00,15-Mar-2017 20:00:00,currency_2,0.380605716078563
22-Mar-2017 15:00:00,22-Mar-2017 20:00:00,currency_2,-0.169619121193377
27-Mar-2017 15:00:00,27-Mar-2017 20:00:00,currency_2,-0.368510452545529
11-Apr-2017 16:00:00,11-Apr-2017 20:00:00,currency_2,0.0779713155741929
24-Apr-2017 15:00:00,24-Apr-2017 20:00:00,currency_2,-0.717271734411477
25-Apr-2017 15:00:00,25-Apr-2017 20:00:00,currency_2,0.729007833385309
09-May-2017 15:00:00,09-May-2017 20:00:00,currency_2,0.338842720156166
17-May-2017 15:00:00,17-May-2017 20:00:00,currency_2,0.763382142911559
02-Jun-2017 15:00:00,02-Jun-2017 20:00:00,currency_2,0.0327302984637815
06-Jun-2017 15:00:00,06-Jun-2017 20:00:00,currency_2,-0.086007900249574
09-Jun-2017 15:30:00,09-Jun-2017 20:00:00,currency_2,-0.711242306896955
14-Jun-2017 15:30:00,14-Jun-2017 20:00:00,currency_2,-0.693923425878812
15-Jun-2017 15:00:00,15-Jun-2017 20:00:00,currency_2,0.571005278612672
03-Jul-2017 15:30:00,03-Jul-2017 20:00:00,currency_2,0.220772956016958
07-Jul-2017 16:00:00,07-Jul-2017 20:00:00,currency_2,0.00766344642635948
12-Jul-2017 16:00:00,12-Jul-2017 20:00:00,currency_2,-0.268144971030551
14-Jul-2017 15:00:00,14-Jul-2017 20:00:00,currency_2,-0.299259895504353
18-Jul-2017 16:00:00,18-Jul-2017 20:00:00,currency_2,-0.207557809737863
21-Jul-2017 16:00:00,21-Jul-2017 20:00:00,currency_2,0.122818212245865
04-Aug-2017 15:00:00,04-Aug-2017 20:00:00,currency_2,-0.213561383335308
10-Aug-2017 17:30:00,10-Aug-2017 20:00:00,currency_2,-0.0801524391598295
15-Aug-2017 15:00:00,15-Aug-2017 20:00:00,currency_2,-0.317140646396365
18-Aug-2017 15:00:00,18-Aug-2017 20:00:00,currency_2,-0.855821092588326
30-Aug-2017 19:30:00,30-Aug-2017 20:00:00,currency_2,-0.0616766077697525
04-Sep-2017 16:00:00,04-Sep-2017 20:00:00,currency_2,-0.243924154894245
05-Sep-2017 16:00:00,05-Sep-2017 20:00:00,currency_2,0.300988104351551
07-Sep-2017 15:30:00,07-Sep-2017 20:00:00,currency_2,-0.209160347080458
08-Sep-2017 17:00:00,08-Sep-2017 20:00:00,currency_2,-0.139447139140248
11-Sep-2017 15:00:00,11-Sep-2017 20:00:00,currency_2,1.00325566001155
18-Sep-2017 19:00:00,18-Sep-2017 20:00:00,currency_2,-0.16893117721018
27-Sep-2017 15:00:00,27-Sep-2017 20:00:00,currency_2,-0.570600521279812
18-Oct-2017 15:30:00,18-Oct-2017 20:00:00,currency_2,-0.0876974676940953
20-Oct-2017 15:00:00,20-Oct-2017 20:00:00,currency_2,0.0495731570881861
15-Nov-2017 15:00:00,15-Nov-2017 20:00:00,currency_2,-0.2929969178635
17-Nov-2017 16:00:00,17-Nov-2017 20:00:00,currency_2,0.128668483764437
22-Nov-2017 15:30:00,22-Nov-2017 20:00:00,currency_2,0.675896598292032
30-Nov-2017 19:30:00,30-Nov-2017 20:00:00,currency_2,-0.0780784519053092
04-Dec-2017 15:00:00,04-Dec-2017 20:00:00,currency_2,-0.421612799476223
07-Dec-2017 19:30:00,07-Dec-2017 20:00:00,currency_2,0.153829306290095
10-Jan-2018 15:00:00,10-Jan-2018 20:00:00,currency_2,0.175541148703191
24-Jan-2018 15:00:00,24-Jan-2018 20:00:00,currency_2,0.31913373732791
26-Jan-2018 16:30:00,26-Jan-2018 20:00:00,currency_2,-0.397410926444445
02-Feb-2018 15:00:00,02-Feb-2018 20:00:00,currency_2,-0.329011682702561
08-Feb-2018 17:30:00,08-Feb-2018 20:00:00,currency_2,-0.187210695222743
13-Feb-2018 15:00:00,13-Feb-2018 20:00:00,currency_2,-0.148314152985816
14-Feb-2018 15:30:00,14-Feb-2018 20:00:00,currency_2,0
15-Feb-2018 16:00:00,15-Feb-2018 20:00:00,currency_2,0
20-Feb-2018 16:30:00,20-Feb-2018 20:00:00,currency_2,-0.0241237634025098
22-Feb-2018 15:00:00,22-Feb-2018 20:00:00,currency_2,0.358581843961554
28-Feb-2018 17:00:00,28-Feb-2018 20:00:00,currency_2,-0.0599157994060241
02-Mar-2018 15:00:00,02-Mar-2018 20:00:00,currency_2,-0.327243114490431
09-Mar-2018 15:30:00,09-Mar-2018 20:00:00,currency_2,-0.400561387788857
22-Mar-2018 16:00:00,22-Mar-2018 20:00:00,currency_2,-0.0699157099128394
28-Mar-2018 15:00:00,28-Mar-2018 20:00:00,currency_2,1.11271799280257
02-Apr-2018 19:00:00,02-Apr-2018 20:00:00,currency_2,-0.275720335881233
03-Apr-2018 16:00:00,03-Apr-2018 20:00:00,currency_2,0.0229707075821003
05-Apr-2018 17:00:00,05-Apr-2018 20:00:00,currency_2,-0.0563390860333677
23-Apr-2018 15:00:00,23-Apr-2018 20:00:00,currency_2,0.37035883159074
03-May-2018 16:00:00,03-May-2018 20:00:00,currency_2,-0.227065452192372
15-May-2018 15:00:00,15-May-2018 20:00:00,currency_2,0.0400409231171166
23-May-2018 15:00:00,23-May-2018 20:00:00,currency_2,0
24-May-2018 15:00:00,24-May-2018 20:00:00,currency_2,-0.221029225066019
29-May-2018 16:30:00,29-May-2018 20:00:00,currency_2,0.653581101300181
01-Jun-2018 15:00:00,01-Jun-2018 20:00:00,currency_2,-0.346870552991645
19-Jun-2018 15:00:00,19-Jun-2018 20:00:00,currency_2,-0.284546567069066
11-Jul-2018 18:30:00,11-Jul-2018 20:00:00,currency_2,0.0988125225850936
20-Jul-2018 15:30:00,20-Jul-2018 20:00:00,currency_2,0.272438530531797
31-Jul-2018 15:00:00,31-Jul-2018 20:00:00,currency_2,-0.136715542839544
15-Aug-2018 16:00:00,15-Aug-2018 20:00:00,currency_2,-0.199956698862121
23-Aug-2018 15:30:00,23-Aug-2018 20:00:00,currency_2,0.068384249249021
06-Sep-2018 16:30:00,06-Sep-2018 20:00:00,currency_2,0.0230596063233023
13-Sep-2018 16:30:00,13-Sep-2018 20:00:00,currency_2,-0.0161678947603482
27-Sep-2018 17:00:00,27-Sep-2018 20:00:00,currency_2,0.0349794108256679
03-Oct-2018 17:30:00,03-Oct-2018 20:00:00,currency_2,0.0495295031670689
08-Oct-2018 17:30:00,08-Oct-2018 20:00:00,currency_2,0.0397144363429398
23-Oct-2018 15:00:00,23-Oct-2018 20:00:00,currency_2,-0.596942902204629
26-Oct-2018 15:30:00,26-Oct-2018 20:00:00,currency_2,-0.197343406411812
30-Oct-2018 19:30:00,30-Oct-2018 20:00:00,currency_2,-0.0236268911523692
16-Nov-2018 15:00:00,16-Nov-2018 20:00:00,currency_2,-0.16108308930147
26-Nov-2018 16:00:00,26-Nov-2018 20:00:00,currency_2,0.0776422464491292
04-Dec-2018 15:00:00,04-Dec-2018 20:00:00,currency_2,0
06-Dec-2018 15:00:00,06-Dec-2018 20:00:00,currency_2,-0.458404070927557
20-Dec-2018 15:00:00,20-Dec-2018 20:00:00,currency_2,0.809417431173975
24-Dec-2018 15:00:00,24-Dec-2018 20:00:00,currency_2,0.0894772305757262
26-Dec-2018 18:00:00,26-Dec-2018 20:00:00,currency_2,0.538429870003867
27-Dec-2018 18:00:00,27-Dec-2018 20:00:00,currency_2,-0.177369193750734
28-Dec-2018 15:00:00,28-Dec-2018 20:00:00,currency_2,-0.0955373159799886
31-Dec-2018 18:00:00,31-Dec-2018 20:00:00,currency_2,0.0711791335115086
03-Jan-2019 15:00:00,03-Jan-2019 20:00:00,currency_2,0.0527474032346246
04-Jan-2019 15:00:00,04-Jan-2019 20:00:00,currency_2,0.0895495577318848
09-Jan-2019 16:00:00,09-Jan-2019 20:00:00,currency_2,-0.107115952866414
