Position_Open,Position_Close,Market,Return
12-Mar-2014 15:00:00,12-Mar-2014 20:00:00,commodity_2,0.111166349608518
19-Mar-2014 15:00:00,19-Mar-2014 20:00:00,commodity_2,0.800571871042065
24-Mar-2014 15:00:00,24-Mar-2014 20:00:00,commodity_2,0.169816398498668
04-Apr-2014 16:30:00,04-Apr-2014 20:00:00,commodity_2,-0.176946809832968
15-Apr-2014 15:00:00,15-Apr-2014 20:00:00,commodity_2,-1.22442022839968
02-May-2014 16:30:00,02-May-2014 20:00:00,commodity_2,-0.178818527431021
07-May-2014 17:30:00,07-May-2014 20:00:00,commodity_2,-0.105169241965998
27-May-2014 15:00:00,27-May-2014 20:00:00,commodity_2,0.744843056781543
19-Jun-2014 15:00:00,19-Jun-2014 20:00:00,commodity_2,2.7140168279447
14-Jul-2014 15:00:00,14-Jul-2014 20:00:00,commodity_2,0.0998522721398411
17-Jul-2014 17:00:00,17-Jul-2014 20:00:00,commodity_2,-0.583533847542133
24-Jul-2014 15:30:00,24-Jul-2014 20:00:00,commodity_2,-0.171695603258994
31-Jul-2014 18:30:00,31-Jul-2014 20:00:00,commodity_2,-0.0451590309783795
06-Aug-2014 15:00:00,06-Aug-2014 20:00:00,commodity_2,0.102434803231639
15-Aug-2014 15:00:00,15-Aug-2014 20:00:00,commodity_2,-0.744764067271848
21-Aug-2014 15:00:00,21-Aug-2014 20:00:00,commodity_2,-0.0319483089835443
02-Sep-2014 15:00:00,02-Sep-2014 20:00:00,commodity_2,0.264122045932478
08-Sep-2014 16:30:00,08-Sep-2014 20:00:00,commodity_2,-0.0711872051548006
03-Oct-2014 15:00:00,03-Oct-2014 20:00:00,commodity_2,0.385899261667896
06-Oct-2014 18:00:00,06-Oct-2014 20:00:00,commodity_2,0
23-Oct-2014 16:00:00,23-Oct-2014 20:00:00,commodity_2,-0.241188342130001
29-Oct-2014 19:00:00,29-Oct-2014 20:00:00,commodity_2,0.189984449497732
30-Oct-2014 15:30:00,30-Oct-2014 20:00:00,commodity_2,-0.148882148947692
31-Oct-2014 15:00:00,31-Oct-2014 20:00:00,commodity_2,-1.542042326369
05-Nov-2014 15:00:00,05-Nov-2014 20:00:00,commodity_2,-0.35094578391355
07-Nov-2014 15:30:00,07-Nov-2014 20:00:00,commodity_2,1.11119326736816
10-Nov-2014 15:00:00,10-Nov-2014 20:00:00,commodity_2,1.08457727000784
11-Nov-2014 18:30:00,11-Nov-2014 20:00:00,commodity_2,0.364246234602945
14-Nov-2014 16:00:00,14-Nov-2014 20:00:00,commodity_2,0.960494086483361
19-Nov-2014 16:00:00,19-Nov-2014 20:00:00,commodity_2,-0.521162471756174
28-Nov-2014 17:30:00,28-Nov-2014 20:00:00,commodity_2,0.825929030350445
01-Dec-2014 15:00:00,01-Dec-2014 20:00:00,commodity_2,2.73149395867272
02-Dec-2014 15:00:00,02-Dec-2014 20:00:00,commodity_2,-0.34099752030463
03-Dec-2014 16:30:00,03-Dec-2014 20:00:00,commodity_2,-0.247447973782662
05-Dec-2014 17:30:00,05-Dec-2014 20:00:00,commodity_2,0.0635710067410134
09-Dec-2014 15:00:00,09-Dec-2014 20:00:00,commodity_2,0.570246051465342
15-Dec-2014 18:00:00,15-Dec-2014 20:00:00,commodity_2,0.725307097314575
18-Dec-2014 15:00:00,18-Dec-2014 20:00:00,commodity_2,-0.574382406112305
22-Dec-2014 17:30:00,22-Dec-2014 20:00:00,commodity_2,0.399540244083812
26-Dec-2014 15:00:00,26-Dec-2014 20:00:00,commodity_2,0
29-Dec-2014 16:00:00,29-Dec-2014 20:00:00,commodity_2,0.0482443116554014
30-Dec-2014 15:00:00,30-Dec-2014 20:00:00,commodity_2,-0.606992517312501
31-Dec-2014 16:00:00,31-Dec-2014 20:00:00,commodity_2,0.0303989698069533
05-Jan-2015 18:30:00,05-Jan-2015 20:00:00,commodity_2,0.0149375710953499
06-Jan-2015 17:00:00,06-Jan-2015 20:00:00,commodity_2,-0.174031545611999
15-Jan-2015 15:00:00,15-Jan-2015 20:00:00,commodity_2,0.290080778699758
16-Jan-2015 15:00:00,16-Jan-2015 20:00:00,commodity_2,0.189205368573216
20-Jan-2015 16:00:00,20-Jan-2015 20:00:00,commodity_2,0.0962381527781716
26-Jan-2015 15:30:00,26-Jan-2015 20:00:00,commodity_2,-0.29138553702147
29-Jan-2015 15:00:00,29-Jan-2015 20:00:00,commodity_2,1.19491136685405
30-Jan-2015 16:00:00,30-Jan-2015 20:00:00,commodity_2,0.647495068287269
03-Feb-2015 16:00:00,03-Feb-2015 20:00:00,commodity_2,-0.37183229199448
06-Feb-2015 15:00:00,06-Feb-2015 20:00:00,commodity_2,1.04737064843804
11-Feb-2015 19:00:00,11-Feb-2015 20:00:00,commodity_2,-0.0232983555727619
17-Feb-2015 15:00:00,17-Feb-2015 20:00:00,commodity_2,0.358209633500152
06-Mar-2015 15:00:00,06-Mar-2015 20:00:00,commodity_2,1.1170978224102
18-Mar-2015 18:30:00,18-Mar-2015 20:00:00,commodity_2,0.379074030253019
20-Mar-2015 16:30:00,20-Mar-2015 20:00:00,commodity_2,-0.101032204716533
30-Mar-2015 15:00:00,30-Mar-2015 20:00:00,commodity_2,-0.0670132863221312
01-Apr-2015 15:00:00,01-Apr-2015 20:00:00,commodity_2,0.556670108716359
06-Apr-2015 15:00:00,06-Apr-2015 20:00:00,commodity_2,-0.0584045027040682
10-Apr-2015 15:00:00,10-Apr-2015 20:00:00,commodity_2,-0.046998595558878
22-Apr-2015 16:00:00,22-Apr-2015 20:00:00,commodity_2,0.0500433719843058
24-Apr-2015 15:30:00,24-Apr-2015 20:00:00,commodity_2,-0.104385734633235
27-Apr-2015 15:30:00,27-Apr-2015 20:00:00,commodity_2,0.401728497968059
30-Apr-2015 15:00:00,30-Apr-2015 20:00:00,commodity_2,-0.357876930343795
04-May-2015 15:30:00,04-May-2015 20:00:00,commodity_2,-0.106374178694876
13-May-2015 15:00:00,13-May-2015 20:00:00,commodity_2,0.307836733371818
19-May-2015 15:30:00,19-May-2015 20:00:00,commodity_2,0.0820127985148418
26-May-2015 15:00:00,26-May-2015 20:00:00,commodity_2,-0
10-Jun-2015 15:00:00,10-Jun-2015 20:00:00,commodity_2,-0.18520089593199
18-Jun-2015 15:00:00,18-Jun-2015 20:00:00,commodity_2,0.00925597882556993
22-Jun-2015 15:00:00,22-Jun-2015 20:00:00,commodity_2,0.20553720134106
07-Jul-2015 15:00:00,07-Jul-2015 20:00:00,commodity_2,-0.0236079877765862
17-Jul-2015 15:30:00,17-Jul-2015 20:00:00,commodity_2,-0.0393629349548911
20-Jul-2015 15:00:00,20-Jul-2015 20:00:00,commodity_2,0.0663208720630912
10-Aug-2015 16:30:00,10-Aug-2015 20:00:00,commodity_2,-0.350622628930293
12-Aug-2015 15:30:00,12-Aug-2015 20:00:00,commodity_2,0.191215363579047
19-Aug-2015 16:30:00,19-Aug-2015 20:00:00,commodity_2,0
20-Aug-2015 15:00:00,20-Aug-2015 20:00:00,commodity_2,0.454141750008391
25-Aug-2015 15:30:00,25-Aug-2015 20:00:00,commodity_2,-0.20513969775864
26-Aug-2015 15:00:00,26-Aug-2015 20:00:00,commodity_2,-0.465461527748134
28-Aug-2015 15:30:00,28-Aug-2015 20:00:00,commodity_2,-0.499619186383424
09-Sep-2015 16:00:00,09-Sep-2015 20:00:00,commodity_2,0.16179897772166
16-Sep-2015 15:00:00,16-Sep-2015 20:00:00,commodity_2,0.0980845168329085
24-Sep-2015 15:00:00,24-Sep-2015 20:00:00,commodity_2,-0.253763877625116
28-Sep-2015 15:00:00,28-Sep-2015 20:00:00,commodity_2,-0.117901841212208
30-Sep-2015 15:00:00,30-Sep-2015 20:00:00,commodity_2,-0.0483308600506311
02-Oct-2015 15:00:00,02-Oct-2015 20:00:00,commodity_2,-0.120238320730226
06-Oct-2015 15:00:00,06-Oct-2015 20:00:00,commodity_2,0.00753251559313969
09-Oct-2015 15:00:00,09-Oct-2015 20:00:00,commodity_2,0.426684475540663
14-Oct-2015 19:00:00,14-Oct-2015 20:00:00,commodity_2,0.278166572660126
28-Oct-2015 15:00:00,28-Oct-2015 20:00:00,commodity_2,-1.88784921861565
03-Nov-2015 17:00:00,03-Nov-2015 20:00:00,commodity_2,0.263983044501624
06-Nov-2015 15:00:00,06-Nov-2015 20:00:00,commodity_2,0.229637241583035
17-Nov-2015 17:00:00,17-Nov-2015 20:00:00,commodity_2,-0.574671922789925
19-Nov-2015 15:30:00,19-Nov-2015 20:00:00,commodity_2,-0.103577169766899
27-Nov-2015 15:00:00,27-Nov-2015 20:00:00,commodity_2,0.076938918726534
02-Dec-2015 15:00:00,02-Dec-2015 20:00:00,commodity_2,0.152667014053812
04-Dec-2015 15:00:00,04-Dec-2015 20:00:00,commodity_2,0.659716026642677
07-Dec-2015 19:00:00,07-Dec-2015 20:00:00,commodity_2,0.173277573578185
16-Dec-2015 15:00:00,16-Dec-2015 20:00:00,commodity_2,-0.162338341864147
17-Dec-2015 15:00:00,17-Dec-2015 20:00:00,commodity_2,-0.0434442014493775
18-Dec-2015 15:00:00,18-Dec-2015 20:00:00,commodity_2,0.234507026332994
21-Dec-2015 15:00:00,21-Dec-2015 20:00:00,commodity_2,0.0496451603923327
04-Jan-2016 15:00:00,04-Jan-2016 20:00:00,commodity_2,-0.671151791810993
06-Jan-2016 15:00:00,06-Jan-2016 20:00:00,commodity_2,0.315567185246147
07-Jan-2016 15:00:00,07-Jan-2016 20:00:00,commodity_2,0.320108101085458
14-Jan-2016 16:00:00,14-Jan-2016 20:00:00,commodity_2,0.449848733009865
15-Jan-2016 15:00:00,15-Jan-2016 20:00:00,commodity_2,-0.522903090470145
20-Jan-2016 15:00:00,20-Jan-2016 20:00:00,commodity_2,0.236382458186782
26-Jan-2016 18:30:00,26-Jan-2016 20:00:00,commodity_2,0.129003509020691
28-Jan-2016 15:00:00,28-Jan-2016 20:00:00,commodity_2,-0.145843976210985
03-Feb-2016 18:30:00,03-Feb-2016 20:00:00,commodity_2,-0.20027434320062
04-Feb-2016 15:00:00,04-Feb-2016 20:00:00,commodity_2,0.0937613476133193
08-Feb-2016 15:00:00,08-Feb-2016 20:00:00,commodity_2,0.360911636925314
11-Feb-2016 15:00:00,11-Feb-2016 20:00:00,commodity_2,2.6097800829785
15-Feb-2016 15:00:00,15-Feb-2016 20:00:00,commodity_2,0.10078239030822
18-Feb-2016 17:30:00,18-Feb-2016 20:00:00,commodity_2,0.976429739068258
22-Feb-2016 15:00:00,22-Feb-2016 20:00:00,commodity_2,0.412873258044012
23-Feb-2016 15:00:00,23-Feb-2016 20:00:00,commodity_2,0.15923341294508
24-Feb-2016 15:00:00,24-Feb-2016 20:00:00,commodity_2,-2.54020384558038
26-Feb-2016 16:00:00,26-Feb-2016 20:00:00,commodity_2,-0.764698326321055
29-Feb-2016 19:30:00,29-Feb-2016 20:00:00,commodity_2,0.197741877985542
03-Mar-2016 16:00:00,03-Mar-2016 20:00:00,commodity_2,0.523301163777077
04-Mar-2016 15:30:00,04-Mar-2016 20:00:00,commodity_2,-1.25368546304842
09-Mar-2016 15:00:00,09-Mar-2016 20:00:00,commodity_2,-0.671865014271862
10-Mar-2016 15:30:00,10-Mar-2016 20:00:00,commodity_2,0.281189052467771
14-Mar-2016 18:30:00,14-Mar-2016 20:00:00,commodity_2,0.228444917154176
16-Mar-2016 18:30:00,16-Mar-2016 20:00:00,commodity_2,0.729614315086283
23-Mar-2016 15:00:00,23-Mar-2016 20:00:00,commodity_2,0.113580617450178
29-Mar-2016 18:00:00,29-Mar-2016 20:00:00,commodity_2,0.516231086888889
30-Mar-2016 16:30:00,30-Mar-2016 20:00:00,commodity_2,-0.083589380085469
01-Apr-2016 15:00:00,01-Apr-2016 20:00:00,commodity_2,-0.491842585880713
05-Apr-2016 15:00:00,05-Apr-2016 20:00:00,commodity_2,-0.366845250177438
07-Apr-2016 15:00:00,07-Apr-2016 20:00:00,commodity_2,-0.15196887308517
11-Apr-2016 15:00:00,11-Apr-2016 20:00:00,commodity_2,0.123520635455579
14-Apr-2016 17:00:00,14-Apr-2016 20:00:00,commodity_2,0.0091583077646822
19-Apr-2016 15:00:00,19-Apr-2016 20:00:00,commodity_2,-0.364170616234549
22-Apr-2016 17:30:00,22-Apr-2016 20:00:00,commodity_2,0.194121846469669
28-Apr-2016 16:30:00,28-Apr-2016 20:00:00,commodity_2,0.0891866283363215
29-Apr-2016 15:00:00,29-Apr-2016 20:00:00,commodity_2,0.669583100790349
04-May-2016 18:30:00,04-May-2016 20:00:00,commodity_2,-0.508391449190174
06-May-2016 16:00:00,06-May-2016 20:00:00,commodity_2,-0.214062459783489
09-May-2016 15:00:00,09-May-2016 20:00:00,commodity_2,0.104807575157589
18-May-2016 19:30:00,18-May-2016 20:00:00,commodity_2,0.114597262266819
24-May-2016 15:00:00,24-May-2016 20:00:00,commodity_2,0.635742933724168
03-Jun-2016 15:00:00,03-Jun-2016 20:00:00,commodity_2,0.288078204987634
08-Jun-2016 15:00:00,08-Jun-2016 20:00:00,commodity_2,-0.24328765722538
16-Jun-2016 15:00:00,16-Jun-2016 20:00:00,commodity_2,-2.25086575245522
20-Jun-2016 15:00:00,20-Jun-2016 20:00:00,commodity_2,-0.435214569697762
21-Jun-2016 15:00:00,21-Jun-2016 20:00:00,commodity_2,0.324852052194432
24-Jun-2016 15:00:00,24-Jun-2016 20:00:00,commodity_2,0.482480351474974
28-Jun-2016 15:00:00,28-Jun-2016 20:00:00,commodity_2,-0.125612974808102
29-Jun-2016 17:00:00,29-Jun-2016 20:00:00,commodity_2,-0.200358246042341
01-Jul-2016 15:00:00,01-Jul-2016 20:00:00,commodity_2,-0.216751574423125
06-Jul-2016 16:00:00,06-Jul-2016 20:00:00,commodity_2,-0.710839159711065
12-Jul-2016 16:30:00,12-Jul-2016 20:00:00,commodity_2,0.335826606157798
14-Jul-2016 15:00:00,14-Jul-2016 20:00:00,commodity_2,-0.860505326327866
20-Jul-2016 15:00:00,20-Jul-2016 20:00:00,commodity_2,-0.212436388085415
21-Jul-2016 17:00:00,21-Jul-2016 20:00:00,commodity_2,0.0631432621143511
29-Jul-2016 19:00:00,29-Jul-2016 20:00:00,commodity_2,0.0912251877991622
05-Aug-2016 15:00:00,05-Aug-2016 20:00:00,commodity_2,0.237527176816159
12-Aug-2016 15:00:00,12-Aug-2016 20:00:00,commodity_2,-1.34868653285233
24-Aug-2016 19:30:00,24-Aug-2016 20:00:00,commodity_2,-0.0385441505053495
26-Aug-2016 15:30:00,26-Aug-2016 20:00:00,commodity_2,-1.32821279443852
06-Sep-2016 16:00:00,06-Sep-2016 20:00:00,commodity_2,0.674932603971062
21-Sep-2016 19:30:00,21-Sep-2016 20:00:00,commodity_2,-0.0929447527792202
04-Oct-2016 15:00:00,04-Oct-2016 20:00:00,commodity_2,2.38850660697028
06-Oct-2016 15:00:00,06-Oct-2016 20:00:00,commodity_2,0.263610287084801
01-Nov-2016 17:00:00,01-Nov-2016 20:00:00,commodity_2,-0.215501782529133
02-Nov-2016 15:00:00,02-Nov-2016 20:00:00,commodity_2,-0.634354718431069
07-Nov-2016 15:00:00,07-Nov-2016 20:00:00,commodity_2,0.431669516438679
09-Nov-2016 16:00:00,09-Nov-2016 20:00:00,commodity_2,-1.21150294039035
10-Nov-2016 17:00:00,10-Nov-2016 20:00:00,commodity_2,0.205777738210695
11-Nov-2016 15:00:00,11-Nov-2016 20:00:00,commodity_2,1.29909649091171
14-Nov-2016 15:00:00,14-Nov-2016 20:00:00,commodity_2,-0.3783798115433
23-Nov-2016 15:00:00,23-Nov-2016 20:00:00,commodity_2,0.148310775954652
30-Nov-2016 15:30:00,30-Nov-2016 20:00:00,commodity_2,0.227809712300341
05-Dec-2016 15:00:00,05-Dec-2016 20:00:00,commodity_2,-0.482773564781058
09-Dec-2016 19:30:00,09-Dec-2016 20:00:00,commodity_2,-0.0752906073593301
15-Dec-2016 15:00:00,15-Dec-2016 20:00:00,commodity_2,-0.201257635477969
20-Dec-2016 15:00:00,20-Dec-2016 20:00:00,commodity_2,-0.301468272786592
29-Dec-2016 16:30:00,29-Dec-2016 20:00:00,commodity_2,-0.230118164954835
05-Jan-2017 15:00:00,05-Jan-2017 20:00:00,commodity_2,0.333798871651835
12-Jan-2017 15:00:00,12-Jan-2017 20:00:00,commodity_2,-0.612319869976713
17-Jan-2017 15:00:00,17-Jan-2017 20:00:00,commodity_2,-0.0480943820730203
25-Jan-2017 15:00:00,25-Jan-2017 20:00:00,commodity_2,-0.203286464335103
26-Jan-2017 15:30:00,26-Jan-2017 20:00:00,commodity_2,-0.107766284226774
31-Jan-2017 15:00:00,31-Jan-2017 20:00:00,commodity_2,-0.0211104114959579
02-Feb-2017 15:00:00,02-Feb-2017 20:00:00,commodity_2,-0.449684741339947
06-Feb-2017 19:00:00,06-Feb-2017 20:00:00,commodity_2,0.117737164289318
13-Feb-2017 15:30:00,13-Feb-2017 20:00:00,commodity_2,-0.476712898213883
23-Feb-2017 18:30:00,23-Feb-2017 20:00:00,commodity_2,-0.0732936128712761
02-Mar-2017 17:00:00,02-Mar-2017 20:00:00,commodity_2,0.275378874948529
15-Mar-2017 18:30:00,15-Mar-2017 20:00:00,commodity_2,0.598735418351075
21-Mar-2017 17:30:00,21-Mar-2017 20:00:00,commodity_2,-0.155458867673884
27-Mar-2017 15:00:00,27-Mar-2017 20:00:00,commodity_2,-0.24035212132662
07-Apr-2017 15:00:00,07-Apr-2017 20:00:00,commodity_2,-0.956257013718146
11-Apr-2017 15:30:00,11-Apr-2017 20:00:00,commodity_2,0.526836222183784
24-Apr-2017 15:00:00,24-Apr-2017 20:00:00,commodity_2,-0.583785267747741
25-Apr-2017 17:30:00,25-Apr-2017 20:00:00,commodity_2,-0.0961637356896833
01-May-2017 17:30:00,01-May-2017 20:00:00,commodity_2,-0.143423365069706
17-May-2017 15:00:00,17-May-2017 20:00:00,commodity_2,-0.126352379178301
18-May-2017 19:30:00,18-May-2017 20:00:00,commodity_2,-0.0748051382610035
26-May-2017 18:30:00,26-May-2017 20:00:00,commodity_2,0.066305380825087
06-Jun-2017 15:00:00,06-Jun-2017 20:00:00,commodity_2,-0.261115923691103
08-Jun-2017 15:30:00,08-Jun-2017 20:00:00,commodity_2,-0.347032100076802
09-Jun-2017 15:00:00,09-Jun-2017 20:00:00,commodity_2,-0.301537403862539
26-Jun-2017 15:00:00,26-Jun-2017 20:00:00,commodity_2,0.0751220102955317
03-Jul-2017 15:00:00,03-Jul-2017 20:00:00,commodity_2,0.612395654493986
07-Jul-2017 16:00:00,07-Jul-2017 20:00:00,commodity_2,0.204654370473167
14-Jul-2017 15:00:00,14-Jul-2017 20:00:00,commodity_2,-0.235070479159835
21-Jul-2017 19:00:00,21-Jul-2017 20:00:00,commodity_2,0.0296480875558122
04-Aug-2017 15:30:00,04-Aug-2017 20:00:00,commodity_2,-0.138017341365124
09-Aug-2017 15:00:00,09-Aug-2017 20:00:00,commodity_2,0.391078168031495
15-Aug-2017 15:00:00,15-Aug-2017 20:00:00,commodity_2,-0.176373056886572
28-Aug-2017 16:30:00,28-Aug-2017 20:00:00,commodity_2,0.352500137515977
07-Sep-2017 16:00:00,07-Sep-2017 20:00:00,commodity_2,-0.100812533084779
11-Sep-2017 15:00:00,11-Sep-2017 20:00:00,commodity_2,0.373208178960037
18-Sep-2017 16:30:00,18-Sep-2017 20:00:00,commodity_2,0.053488086202883
25-Sep-2017 18:00:00,25-Sep-2017 20:00:00,commodity_2,-0.102757569342036
26-Sep-2017 18:00:00,26-Sep-2017 20:00:00,commodity_2,-0.119140065758987
27-Sep-2017 15:00:00,27-Sep-2017 20:00:00,commodity_2,-0.209471835816933
06-Nov-2017 17:30:00,06-Nov-2017 20:00:00,commodity_2,-0.0957194209350878
10-Nov-2017 18:30:00,10-Nov-2017 20:00:00,commodity_2,-0.0617984459607485
17-Nov-2017 17:00:00,17-Nov-2017 20:00:00,commodity_2,0.294861819842517
20-Nov-2017 17:00:00,20-Nov-2017 20:00:00,commodity_2,0.297018324773312
22-Nov-2017 17:00:00,22-Nov-2017 20:00:00,commodity_2,0.251172870087776
30-Nov-2017 17:30:00,30-Nov-2017 20:00:00,commodity_2,-0.130362525506874
05-Dec-2017 15:30:00,05-Dec-2017 20:00:00,commodity_2,0.00740107465451827
07-Dec-2017 15:30:00,07-Dec-2017 20:00:00,commodity_2,0.583779474761916
29-Dec-2017 18:00:00,29-Dec-2017 20:00:00,commodity_2,-0.221507025215997
02-Jan-2018 19:00:00,02-Jan-2018 20:00:00,commodity_2,0.112343984129983
12-Jan-2018 18:30:00,12-Jan-2018 20:00:00,commodity_2,0.242790221527017
24-Jan-2018 15:00:00,24-Jan-2018 20:00:00,commodity_2,0.274886357114381
29-Jan-2018 16:30:00,29-Jan-2018 20:00:00,commodity_2,-0.30441808358257
02-Feb-2018 15:00:00,02-Feb-2018 20:00:00,commodity_2,0.260616458376692
06-Feb-2018 18:30:00,06-Feb-2018 20:00:00,commodity_2,-0.0227886658075442
14-Feb-2018 15:30:00,14-Feb-2018 20:00:00,commodity_2,0.873586194204402
20-Feb-2018 16:30:00,20-Feb-2018 20:00:00,commodity_2,0.200168711902872
27-Feb-2018 16:00:00,27-Feb-2018 20:00:00,commodity_2,0.0282890730766283
01-Mar-2018 15:30:00,01-Mar-2018 20:00:00,commodity_2,-0.914954938978602
06-Mar-2018 15:00:00,06-Mar-2018 20:00:00,commodity_2,0.208281531260122
21-Mar-2018 15:30:00,21-Mar-2018 20:00:00,commodity_2,0.757307863041836
23-Mar-2018 15:00:00,23-Mar-2018 20:00:00,commodity_2,-0.358038591548948
27-Mar-2018 15:00:00,27-Mar-2018 20:00:00,commodity_2,-0.1046890490276
28-Mar-2018 15:00:00,28-Mar-2018 20:00:00,commodity_2,0.577667587645931
02-Apr-2018 16:00:00,02-Apr-2018 20:00:00,commodity_2,0.393579473835721
03-Apr-2018 16:00:00,03-Apr-2018 20:00:00,commodity_2,-0.217197708109744
11-Apr-2018 15:00:00,11-Apr-2018 20:00:00,commodity_2,-0.23552633999218
12-Apr-2018 15:00:00,12-Apr-2018 20:00:00,commodity_2,0.264809031061952
13-Apr-2018 18:00:00,13-Apr-2018 20:00:00,commodity_2,-0.137826836316646
23-Apr-2018 15:00:00,23-Apr-2018 20:00:00,commodity_2,0.0376464768301171
25-Apr-2018 15:30:00,25-Apr-2018 20:00:00,commodity_2,-0.149582028947285
30-Apr-2018 15:00:00,30-Apr-2018 20:00:00,commodity_2,-0.626561193740541
01-May-2018 16:00:00,01-May-2018 20:00:00,commodity_2,-0.251329339600319
15-May-2018 15:00:00,15-May-2018 20:00:00,commodity_2,0.342412930941055
24-May-2018 15:30:00,24-May-2018 20:00:00,commodity_2,-0.0777781219910848
15-Jun-2018 15:00:00,15-Jun-2018 20:00:00,commodity_2,0.550448115287472
02-Jul-2018 18:00:00,02-Jul-2018 20:00:00,commodity_2,0.0330105992800793
03-Jul-2018 15:00:00,03-Jul-2018 20:00:00,commodity_2,0.0700439490468837
11-Jul-2018 17:30:00,11-Jul-2018 20:00:00,commodity_2,0.162015286054675
17-Jul-2018 15:30:00,17-Jul-2018 20:00:00,commodity_2,0.112791394247982
19-Jul-2018 15:00:00,19-Jul-2018 20:00:00,commodity_2,-0.488644538887283
03-Aug-2018 16:00:00,03-Aug-2018 20:00:00,commodity_2,-0.337673860095413
13-Aug-2018 15:00:00,13-Aug-2018 20:00:00,commodity_2,0.586522732258467
15-Aug-2018 15:00:00,15-Aug-2018 20:00:00,commodity_2,0.436911837505222
23-Aug-2018 18:30:00,23-Aug-2018 20:00:00,commodity_2,0.166861446757517
24-Aug-2018 15:00:00,24-Aug-2018 20:00:00,commodity_2,0.778591624969773
04-Sep-2018 15:30:00,04-Sep-2018 20:00:00,commodity_2,-0.196056755959962
12-Sep-2018 19:00:00,12-Sep-2018 20:00:00,commodity_2,0.0419571105938283
17-Sep-2018 15:30:00,17-Sep-2018 20:00:00,commodity_2,-0.191167070884187
21-Sep-2018 15:00:00,21-Sep-2018 20:00:00,commodity_2,0.0371972120683978
27-Sep-2018 15:00:00,27-Sep-2018 20:00:00,commodity_2,-0.0431914670109713
28-Sep-2018 19:00:00,28-Sep-2018 20:00:00,commodity_2,-0.044147045010672
02-Oct-2018 15:00:00,02-Oct-2018 20:00:00,commodity_2,-0.100260001146041
08-Oct-2018 15:00:00,08-Oct-2018 20:00:00,commodity_2,-0.137560921734147
11-Oct-2018 15:00:00,11-Oct-2018 20:00:00,commodity_2,1.95160074512296
15-Oct-2018 15:00:00,15-Oct-2018 20:00:00,commodity_2,-0.455695672150729
23-Oct-2018 15:00:00,23-Oct-2018 20:00:00,commodity_2,-0.799326746582323
26-Oct-2018 16:00:00,26-Oct-2018 20:00:00,commodity_2,-0.638747788042073
31-Oct-2018 15:00:00,31-Oct-2018 20:00:00,commodity_2,-0.186936088133867
01-Nov-2018 15:00:00,01-Nov-2018 20:00:00,commodity_2,0.0584019363522662
09-Nov-2018 15:00:00,09-Nov-2018 20:00:00,commodity_2,0.146645984614492
14-Nov-2018 19:00:00,14-Nov-2018 20:00:00,commodity_2,-0.196380029794533
16-Nov-2018 15:00:00,16-Nov-2018 20:00:00,commodity_2,-0.13491664305682
27-Nov-2018 16:30:00,27-Nov-2018 20:00:00,commodity_2,0.00752962690059723
03-Dec-2018 15:00:00,03-Dec-2018 20:00:00,commodity_2,-0.228547337364146
04-Dec-2018 15:00:00,04-Dec-2018 20:00:00,commodity_2,-0.249376787422274
07-Dec-2018 19:00:00,07-Dec-2018 20:00:00,commodity_2,0.123931104675276
17-Dec-2018 18:30:00,17-Dec-2018 20:00:00,commodity_2,-0.171847252736751
20-Dec-2018 15:00:00,20-Dec-2018 20:00:00,commodity_2,0.443914274678337
24-Dec-2018 15:00:00,24-Dec-2018 20:00:00,commodity_2,0.230180892158544
27-Dec-2018 15:00:00,27-Dec-2018 20:00:00,commodity_2,0.00739936593414432
04-Jan-2019 15:00:00,04-Jan-2019 20:00:00,commodity_2,-0.758341321722315
18-Jan-2019 19:00:00,18-Jan-2019 20:00:00,commodity_2,0.0294806170029587
25-Jan-2019 15:00:00,25-Jan-2019 20:00:00,commodity_2,0.496087180936459
19-Feb-2019 16:00:00,19-Feb-2019 20:00:00,commodity_2,0.152474117032487
21-Feb-2019 17:30:00,21-Feb-2019 20:00:00,commodity_2,0.181521985603032
27-Feb-2019 18:00:00,27-Feb-2019 20:00:00,commodity_2,0.0153549027471544
01-Mar-2019 17:00:00,01-Mar-2019 20:00:00,commodity_2,0.687602947240458
08-Mar-2019 15:00:00,08-Mar-2019 20:00:00,commodity_2,0.298436788376857
13-Mar-2019 19:30:00,13-Mar-2019 20:00:00,commodity_2,-0.0223868184701892
14-Mar-2019 15:00:00,14-Mar-2019 20:00:00,commodity_2,-0.116244094500479
25-Mar-2019 18:30:00,25-Mar-2019 20:00:00,commodity_2,-0.102371296862607
28-Mar-2019 15:00:00,28-Mar-2019 20:00:00,commodity_2,0.508573410668685
08-Apr-2019 15:00:00,08-Apr-2019 20:00:00,commodity_2,-0.255793279823598
11-Apr-2019 15:00:00,11-Apr-2019 20:00:00,commodity_2,0.695694963635731
16-Apr-2019 15:00:00,16-Apr-2019 20:00:00,commodity_2,-0
26-Apr-2019 16:00:00,26-Apr-2019 20:00:00,commodity_2,0
03-May-2019 15:30:00,03-May-2019 20:00:00,commodity_2,-0.162443241373005
13-May-2019 15:00:00,13-May-2019 20:00:00,commodity_2,0.202932062215641
16-May-2019 16:30:00,16-May-2019 20:00:00,commodity_2,-0.0424948859582713
17-May-2019 16:00:00,17-May-2019 20:00:00,commodity_2,-0.0257771896768869
23-May-2019 15:00:00,23-May-2019 20:00:00,commodity_2,0.117447031136798
